620.3678541486,0.00102375231541581,620.3678541486,0.000830085998519098,620.3678541486,0.00133411721233265,620.3678541486,0.00133374291379263,620.3678541486,0.00184000320868741,620.3678541486,0.000592098636341738,620.3678541486,0.00129262675995553,620.3678541486,0.00150213141276509
620.7254087024,0.00101837298219785,620.7254087024,0.000826706951258522,620.7254087024,0.00143013349935512,620.7254087024,0.00133927224999303,620.7254087024,0.00189680937005581,620.7254087024,0.000478067384522206,620.7254087024,0.00132793072943958,620.7254087024,0.00148798659512164
621.0829156014,0.00102733853756111,621.0829156014,0.000831775522149386,621.0829156014,0.00145413757111073,621.0829156014,0.00133558602585943,621.0829156014,0.00193468014430142,621.0829156014,0.000459062175885617,621.0829156014,0.0013411697179961,621.0829156014,0.00147649393078634
621.4403748456,0.00100761431576194,621.4403748456,0.000830930760334243,621.4403748456,0.00150214571462197,621.4403748456,0.00135770337066102,621.4403748456,0.00201042169279262,621.4403748456,0.000478067384522206,621.4403748456,0.00133675672181059,621.4403748456,0.00149505900394337
621.797786435,0.00100761431576194,621.797786435,0.000846981234821979,621.797786435,0.00150214571462197,621.797786435,0.00137060515512861,621.797786435,0.00201042169279262,621.797786435,0.000592098636341738,621.797786435,0.00131027874469756,621.797786435,0.00148621849291621
622.1551503696,0.0010165798711252,622.1551503696,0.000863876471124859,622.1551503696,0.00147814164286635,622.1551503696,0.00135217403446062,622.1551503696,0.00189680937005582,622.1551503696,0.000554088219068561,622.1551503696,0.00132572423134683,622.1551503696,0.00146942152196461
622.5124666494,0.00103989031506967,622.5124666494,0.000848670758452267,622.5124666494,0.00152614978637759,622.5124666494,0.00135586025859422,622.5124666494,0.00195361553142422,622.5124666494,0.000611103844978327,622.5124666494,0.00132793072943958,622.5124666494,0.00149063874842979
622.8697352744,0.00107037320330475,622.8697352744,0.000834309807594819,622.8697352744,0.00159816200164444,622.8697352744,0.00132452735345864,622.8697352744,0.00189680937005582,622.8697352744,0.000592098636341738,622.8697352744,0.00131248524279031,622.8697352744,0.00150655166827867
623.2269562446,0.00110085609153983,623.2269562446,0.000827551713073667,623.2269562446,0.00162216607340006,623.2269562446,0.00130793934485745,623.2269562446,0.00189680937005582,623.2269562446,0.000611103844978327,623.2269562446,0.00128821376377002,623.2269562446,0.00152069648592212
623.58412956,0.00109547675832187,623.58412956,0.000830085998519098,623.58412956,0.00167017421691129,623.58412956,0.00132452735345864,623.58412956,0.00182106782156461,623.58412956,0.000611103844978327,623.58412956,0.00123525780954395,623.58412956,0.00151804433261397
623.9412552206,0.00107395942545005,623.9412552206,0.000825862189443378,623.9412552206,0.00171818236042253,623.9412552206,0.00129319444832306,623.9412552206,0.00189680937005582,623.9412552206,0.000592098636341738,623.9412552206,0.00125952928856423,623.9412552206,0.00152069648592212
624.2983332264,0.00107933875866801,624.2983332264,0.000847825996637123,624.2983332264,0.00167017421691129,624.2983332264,0.00129688067245665,624.2983332264,0.00187787398293301,624.2983332264,0.000630109053614916,624.2983332264,0.00131689823897582,624.2983332264,0.0015481020701063
624.6553635774,0.00109547675832187,624.6553635774,0.000882461231058027,624.6553635774,0.00169417828866691,624.6553635774,0.00128029266385546,624.6553635774,0.00191574475717862,624.6553635774,0.000687124679524682,624.6553635774,0.00133675672181059,624.6553635774,0.0015595947344416
625.0123462736,0.00108471809188596,625.0123462736,0.000872324089276299,625.0123462736,0.00171818236042253,625.0123462736,0.00125817531905388,625.0123462736,0.00185893859581021,625.0123462736,0.000535083010431972,625.0123462736,0.00128380076758452,625.0123462736,0.00154368181459272
625.369281315,0.00109547675832187,625.369281315,0.000881616469242883,625.369281315,0.00169417828866691,625.369281315,0.00126923399145467,625.369281315,0.00176426166019621,625.369281315,0.000478067384522205,625.369281315,0.00124849679810047,625.369281315,0.00155252232561988
625.7261687016,0.00111520098012104,625.7261687016,0.000877392660167163,625.7261687016,0.00171818236042253,625.7261687016,0.00128766511212266,625.7261687016,0.00168852011170501,625.7261687016,0.000497072593158794,625.7261687016,0.00125511629237873,625.7261687016,0.00154721801900359
626.0830084334,0.0010721663143774,626.0830084334,0.000877392660167163,626.0830084334,0.00179019457568938,626.0830084334,0.00126923399145467,626.0830084334,0.00161277856321381,626.0830084334,0.000535083010431972,626.0830084334,0.0012374643076367,626.0830084334,0.00153218915025742
626.4398005104,0.00106140764794149,626.4398005104,0.000888374563764035,626.4398005104,0.00167017421691129,626.4398005104,0.00129688067245665,626.4398005104,0.00165064933745941,626.4398005104,0.000649114262251505,626.4398005104,0.00130586574851205,626.4398005104,0.00152953699694927
626.7965449326,0.00104526964828763,626.7965449326,0.000892598372839755,626.7965449326,0.00167017421691129,626.7965449326,0.00128397888798906,626.7965449326,0.00170745549882781,626.7965449326,0.00072513509679786,626.7965449326,0.0013411697179961,626.7965449326,0.00155163827451716
627.1532417,0.00107037320330475,627.1532417,0.000903580276436627,627.1532417,0.00167017421691129,627.1532417,0.00126923399145467,627.1532417,0.00176426166019621,627.1532417,0.000915187183163748,627.1532417,0.00135440870655262,627.1532417,0.00154987017231173
627.5098908126,0.00108830431403126,627.5098908126,0.000911183132772923,627.5098908126,0.00176619050393376,627.5098908126,0.00125448909492028,627.5098908126,0.00168852011170501,627.5098908126,0.000915187183163748,627.5098908126,0.00131469174088306,627.5098908126,0.00154456586569544
627.8664922704,0.00109726986939452,627.8664922704,0.000925544083630371,627.8664922704,0.00169417828866691,627.8664922704,0.00126001843112068,627.8664922704,0.00176426166019621,627.8664922704,0.000953197600436925,627.8664922704,0.0013367567218106,627.8664922704,0.00155871068333889
628.2230460734,0.00110982164690308,628.2230460734,0.000925544083630371,628.2230460734,0.00164617014515568,628.2230460734,0.00123974419838589,628.2230460734,0.00176426166019621,628.2230460734,0.00106722885225646,628.2230460734,0.00128600726567727,628.2230460734,0.00158434816531764
628.5795522216,0.00111699409119369,628.5795522216,0.000941594558118108,628.5795522216,0.00145413757111073,628.5795522216,0.0012249993018515,628.5795522216,0.00168852011170501,628.5795522216,0.00104822364361987,628.5795522216,0.00128380076758452,628.5795522216,0.0015993770340638
628.936010715,0.00115285631264672,628.936010715,0.00096524788894214,628.936010715,0.00145413757111074,628.936010715,0.00124527353458628,628.936010715,0.00168852011170501,628.936010715,0.00108623406089305,628.936010715,0.00130145275232654,628.936010715,0.00159760893185837
629.2924215536,0.00116540809015528,629.2924215536,0.000966092650757284,629.2924215536,0.00162216607340006,629.2924215536,0.00125264598285348,629.2924215536,0.00166958472458221,629.2924215536,0.00106722885225646,629.2924215536,0.00133234372562509,629.2924215536,0.00161086969839911
629.6487847374,0.00115464942371937,629.6487847374,0.000955110747160412,629.6487847374,0.00188621086271185,629.6487847374,0.00125633220698708,629.6487847374,0.00168852011170501,629.6487847374,0.0011622548954394,629.6487847374,0.00133455022371784,629.6487847374,0.0016276666693507
630.0051002664,0.00112595964655695,630.0051002664,0.000960179318051276,630.0051002664,0.00183820271920062,630.0051002664,0.00126001843112068,630.0051002664,0.00166958472458221,630.0051002664,0.00118126010407599,630.0051002664,0.00133455022371784,630.0051002664,0.00162147831163169
630.3613681406,0.00111878720226634,630.3613681406,0.000967782174387572,630.3613681406,0.00174218643217815,630.3613681406,0.00127292021558827,630.3613681406,0.00166958472458221,630.3613681406,0.00129529135589552,630.3613681406,0.00133013722753234,630.3613681406,0.00162501451604256
630.71758836,0.00107933875866801,630.71758836,0.000966937412572428,630.71758836,0.00176619050393376,630.71758836,0.00127660643972186,630.71758836,0.00166958472458221,630.71758836,0.00129529135589552,630.71758836,0.00133455022371784,630.71758836,0.00162501451604256
631.0737609246,0.00107037320330475,631.0737609246,0.000951731699899836,631.0737609246,0.00171818236042253,631.0737609246,0.00125817531905388,631.0737609246,0.00165064933745941,631.0737609246,0.00129529135589552,631.0737609246,0.00137647368748015,631.0737609246,0.00163473907817243
631.4298858344,0.00109009742510392,631.4298858344,0.000934836463596955,631.4298858344,0.00183820271920062,631.4298858344,0.00127107710352147,631.4298858344,0.0015181016275998,631.4298858344,0.00127628614725893,631.4298858344,0.00135220220845987,631.4298858344,0.00161794210722083
631.7859630894,0.00108471809188596,631.7859630894,0.000917096465478931,631.7859630894,0.00191021493446747,631.7859630894,0.00128950822418946,631.7859630894,0.00159384317609101,631.7859630894,0.00120026531271258,631.7859630894,0.0013080722466048,631.7859630894,0.00161263780060454
632.1419926896,0.00109547675832187,632.1419926896,0.000888374563764034,632.1419926896,0.001814198647445,632.1419926896,0.00128029266385546,632.1419926896,0.0015370370147226,632.1419926896,0.00123827572998576,632.1419926896,0.00132131123516132,632.1419926896,0.00161086969839911
632.497974635,0.00108471809188596,632.497974635,0.000884150754688314,632.497974635,0.00186220679095623,632.497974635,0.00128397888798906,632.497974635,0.0015370370147226,632.497974635,0.00131429656453211,632.497974635,0.00135661520464537,632.497974635,0.00161263780060454
632.8539089256,0.00103630409292437,632.8539089256,0.00087063456564601,632.8539089256,0.00200623122148994,632.8539089256,0.00127107710352147,632.8539089256,0.0014802308533542,632.8539089256,0.0013333017731687,632.8539089256,0.00133896321990335,632.8539089256,0.00159318867634479
633.2097955614,0.00104706275936028,633.2097955614,0.000848670758452266,633.2097955614,0.00210224750851241,633.2097955614,0.00127292021558827,633.2097955614,0.0015559724018454,633.2097955614,0.00135230698180529,633.2097955614,0.00135220220845987,633.2097955614,0.00158876842083122
633.5656345424,0.00109009742510392,633.5656345424,0.000856273614788562,633.5656345424,0.00210224750851241,633.5656345424,0.00130425312072385,633.5656345424,0.001593843176091,633.5656345424,0.00123827572998576,633.5656345424,0.00135882170273813,633.5656345424,0.00160644944288553
633.9214258686,0.00108651120295861,633.9214258686,0.000855428852973418,633.9214258686,0.00205423936500118,633.9214258686,0.00126554776732107,633.9214258686,0.0014423600791086,633.9214258686,0.00120026531271258,633.9214258686,0.00128600726567727,633.9214258686,0.00160910159619368
634.27716954,0.00110802853583043,634.27716954,0.000859652662049138,634.27716954,0.00195822307797871,634.27716954,0.00127844955178866,634.27716954,0.001404489304863,634.27716954,0.00121927052134917,634.27716954,0.00124187730382221,634.27716954,0.0016161740050154
634.6328655566,0.00108113186974066,634.6328655566,0.000865565994755146,634.6328655566,0.00186220679095624,634.6328655566,0.00127107710352147,634.6328655566,0.0013666185306174,634.6328655566,0.00114324968680281,634.6328655566,0.00119333434578164,634.6328655566,0.00162236236273441
634.9885139184,0.00108830431403126,634.9885139184,0.000853739329343129,634.9885139184,0.00203023529324556,634.9885139184,0.00127107710352147,634.9885139184,0.001404489304863,634.9885139184,0.00114324968680281,634.9885139184,0.00122422531908018,634.9885139184,0.00163208692486428
635.3441146254,0.00109189053617657,635.3441146254,0.00085796313841885,635.3441146254,0.00205423936500118,635.3441146254,0.00126554776732107,635.3441146254,0.00123407082075779,635.3441146254,0.00106722885225646,635.3441146254,0.00123305131145119,635.3441146254,0.0016161740050154
635.6996676776,0.00109189053617657,635.6996676776,0.000862186947494569,635.6996676776,0.00207824343675679,635.6996676776,0.00128766511212266,635.6996676776,0.00115832927226659,635.6996676776,0.00110523926952964,635.6996676776,0.001270561779028,635.6996676776,0.00158611626752307
636.055173075,0.00105782142579619,636.055173075,0.000843602187561401,636.055173075,0.00207824343675679,636.055173075,0.00129503756038985,636.055173075,0.00125300620788059,636.055173075,0.00110523926952964,636.055173075,0.00126173578665699,636.055173075,0.00159142057413936
636.4106308176,0.00103451098185172,636.4106308176,0.000825017427628233,636.4106308176,0.00198222714973432,636.4106308176,0.00126186154318748,636.4106308176,0.00113939388514379,636.4106308176,0.00108623406089305,636.4106308176,0.00124629030000771,636.4106308176,0.00159407272744751
636.7660409054,0.00100402809361664,636.7660409054,0.000827551713073665,636.7660409054,0.00188621086271185,636.7660409054,0.00126739087938787,636.7660409054,0.00104471694952979,636.7660409054,0.00112424447816622,636.7660409054,0.00121760582480192,636.7660409054,0.00158876842083122
637.1214033384,0.00100402809361664,637.1214033384,0.00081825933310708,637.1214033384,0.00179019457568938,637.1214033384,0.00127476332765507,637.1214033384,0.00106365233665259,637.1214033384,0.00110523926952964,637.1214033384,0.0012043668362454,637.1214033384,0.00160291323847467
637.4767181166,0.000996855649326033,637.4767181166,0.000824172665813088,637.4767181166,0.00179019457568938,637.4767181166,0.00125080287078668,637.4767181166,0.00108258772377539,637.4767181166,0.00108623406089305,637.4767181166,0.0011999538400599,637.4767181166,0.00159230462524208
637.83198524,0.00102554542648846,637.83198524,0.000815725047661649,637.83198524,0.00193421900622309,637.83198524,0.00125448909492028,637.83198524,0.00104471694952979,637.83198524,0.00104822364361987,637.83198524,0.00120877983243091,637.83198524,0.00158081196090678
638.1872047086,0.00105423520365088,638.1872047086,0.000828396474888809,638.1872047086,0.00215025565202365,638.1872047086,0.00125080287078668,638.1872047086,0.00102578156240699,638.1872047086,0.0011622548954394,638.1872047086,0.00119774734196714,638.1872047086,0.00159407272744751
638.5423765224,0.00108471809188596,638.5423765224,0.000830085998519097,638.5423765224,0.00205423936500118,638.5423765224,0.00125448909492028,638.5423765224,0.00113939388514379,638.5423765224,0.00112424447816622,638.5423765224,0.00119554084387439,638.5423765224,0.00159142057413936
638.8975006814,0.00107395942545005,638.8975006814,0.000839378378485681,638.8975006814,0.00205423936500118,638.8975006814,0.00125817531905388,638.8975006814,0.00113939388514379,638.8975006814,0.00112424447816622,638.8975006814,0.00122422531908018,638.8975006814,0.00160026108516652
